language,filename,blank,comment,code,"github.com/AlDanial/cloc v 1.92  T=1.20 s (1323.3 files/s, 86080.6 lines/s)"
JavaScript,Vieb/node_modules/lodash/lodash.js,1055,10184,5970
JavaScript,Vieb/node_modules/semver/semver.js,224,166,1206
JavaScript,Vieb/node_modules/lodash/core.js,236,2512,1129
JavaScript,Vieb/node_modules/@cliqz/adblocker/dist/cjs/src/filters/network.js,0,231,1099
JavaScript,Vieb/node_modules/@cliqz/adblocker/dist/es6/src/filters/network.js,0,231,1093
JavaScript,Vieb/node_modules/readable-stream/lib/_stream_readable.js,148,218,653
JavaScript,Vieb/node_modules/yauzl/index.js,50,119,627
JavaScript,Vieb/node_modules/minimatch/minimatch.js,143,223,557
JavaScript,Vieb/node_modules/tldts-experimental/dist/cjs/index.js,14,231,552
JavaScript,Vieb/node_modules/glob/glob.js,140,102,545
JavaScript,Vieb/node_modules/@cliqz/adblocker/dist/cjs/src/engine/engine.js,0,159,505
JavaScript,Vieb/node_modules/http-cache-semantics/index.js,68,100,505
JavaScript,Vieb/node_modules/@cliqz/adblocker/dist/es6/src/engine/engine.js,0,159,501
JavaScript,Vieb/node_modules/@cliqz/adblocker/dist/cjs/src/filters/cosmetic.js,0,151,457
JavaScript,Vieb/node_modules/global-tunnel-ng/test/index.js,69,12,454
JavaScript,Vieb/node_modules/@cliqz/adblocker/dist/es6/src/filters/cosmetic.js,0,151,453
JavaScript,Vieb/node_modules/typedarray/index.js,109,71,450
JavaScript,Vieb/node_modules/@cliqz/adblocker-extended-selectors/dist/cjs/src/parse.js,0,61,442
JavaScript,Vieb/node_modules/@cliqz/adblocker-extended-selectors/dist/es6/src/parse.js,0,61,433
JavaScript,Vieb/node_modules/readable-stream/lib/_stream_writable.js,118,138,431
JavaScript,Vieb/node_modules/tldts-core/dist/cjs/index.js,11,148,395
JavaScript,Vieb/node_modules/global-agent/node_modules/semver/classes/range.js,61,68,381
JavaScript,Vieb/node_modules/@cliqz/adblocker/dist/cjs/src/engine/bucket/cosmetic.js,0,107,379
JavaScript,Vieb/node_modules/@cliqz/adblocker/dist/es6/src/engine/bucket/cosmetic.js,0,107,374
JavaScript,Vieb/node_modules/@cliqz/adblocker/dist/cjs/src/data-view.js,0,87,371
JavaScript,Vieb/node_modules/yallist/yallist.js,59,3,364
JavaScript,Vieb/node_modules/@cliqz/adblocker/dist/es6/src/data-view.js,0,87,352
JavaScript,Vieb/node_modules/lodash/fp/_baseConvert.js,53,166,350
JavaScript,Vieb/node_modules/glob/sync.js,90,47,346
JavaScript,Vieb/node_modules/graceful-fs/graceful-fs.js,55,34,340
JavaScript,Vieb/node_modules/fd-slicer/test/test.js,18,0,332
JavaScript,Vieb/node_modules/lodash/fp/_mapping.js,15,15,328
JavaScript,Vieb/node_modules/fast-xml-parser/src/validator.js,40,57,316
JavaScript,Vieb/node_modules/@cliqz/adblocker/dist/cjs/src/utils.js,0,52,294
JavaScript,Vieb/node_modules/fast-xml-parser/src/xmlstr2xmlnode.js,31,26,282
JavaScript,Vieb/node_modules/rimraf/rimraf.js,50,33,277
JavaScript,Vieb/node_modules/@cliqz/adblocker/dist/es6/src/utils.js,0,52,270
JavaScript,Vieb/node_modules/graceful-fs/polyfills.js,38,40,270
JavaScript,Vieb/node_modules/@cliqz/adblocker/dist/cjs/src/engine/reverse-index.js,0,216,263
JavaScript,Vieb/node_modules/@cliqz/adblocker/dist/es6/src/engine/reverse-index.js,0,216,260
JavaScript,Vieb/node_modules/lru-cache/index.js,52,22,260
JavaScript,Vieb/node_modules/@cliqz/adblocker/dist/cjs/src/codebooks/cosmetic-selector.js,0,9,258
JavaScript,Vieb/node_modules/@cliqz/adblocker/dist/cjs/src/codebooks/network-hostname.js,0,9,258
JavaScript,Vieb/node_modules/@cliqz/adblocker/dist/cjs/src/codebooks/raw-cosmetic.js,0,9,258
JavaScript,Vieb/node_modules/@cliqz/adblocker/dist/es6/src/codebooks/cosmetic-selector.js,0,9,256
JavaScript,Vieb/node_modules/@cliqz/adblocker/dist/es6/src/codebooks/network-hostname.js,0,9,256
JavaScript,Vieb/node_modules/@cliqz/adblocker/dist/es6/src/codebooks/raw-cosmetic.js,0,9,256
JavaScript,Vieb/node_modules/fd-slicer/index.js,40,3,253
JavaScript,Vieb/node_modules/got/source/request-as-event-emitter.js,54,11,247
JavaScript,Vieb/node_modules/fast-xml-parser/src/json2xml.js,21,16,243
JavaScript,Vieb/node_modules/fs-extra/lib/remove/rimraf.js,41,30,243
JavaScript,Vieb/node_modules/global-tunnel-ng/index.js,43,63,242
JavaScript,Vieb/node_modules/config-chain/index.js,31,10,241
JavaScript,Vieb/node_modules/@cliqz/adblocker/dist/cjs/src/request.js,0,36,233
JavaScript,Vieb/node_modules/global-agent/node_modules/semver/classes/semver.js,29,29,229
JavaScript,Vieb/node_modules/@sindresorhus/is/dist/index.js,0,17,228
JavaScript,Vieb/node_modules/@cliqz/adblocker/dist/es6/src/request.js,0,36,223
JavaScript,Vieb/node_modules/tunnel/lib/tunnel.js,34,9,221
JavaScript,Vieb/node_modules/string_decoder/lib/string_decoder.js,23,55,218
JavaScript,Vieb/node_modules/minimist/index.js,33,3,213
JavaScript,Vieb/node_modules/cacheable-request/src/index.js,34,7,210
JavaScript,Vieb/node_modules/sprintf-js/src/sprintf.js,15,7,209
JavaScript,Vieb/node_modules/got/source/normalize-arguments.js,49,10,206
JavaScript,Vieb/node_modules/json-stringify-safe/test/stringify_test.js,40,4,202
JavaScript,Vieb/node_modules/@cliqz/adblocker/dist/cjs/src/punycode.js,0,148,198
JavaScript,Vieb/node_modules/@cliqz/adblocker-electron-preload/dist/preload.cjs.js,4,58,196
JavaScript,Vieb/node_modules/fs.realpath/old.js,46,61,196
JavaScript,Vieb/node_modules/@cliqz/adblocker-electron-preload/dist/preload.es6.js,3,58,195
JavaScript,Vieb/node_modules/@cliqz/adblocker/dist/cjs/src/lists.js,0,53,193
JavaScript,Vieb/node_modules/@cliqz/adblocker/dist/es6/src/punycode.js,0,148,191
JavaScript,Vieb/node_modules/@cliqz/adblocker-electron/dist/cjs/adblocker.js,0,43,188
JavaScript,Vieb/node_modules/@cliqz/adblocker/dist/cjs/src/codebooks/raw-network.js,0,81,186
JavaScript,Vieb/node_modules/@cliqz/adblocker/dist/es6/src/codebooks/raw-network.js,0,81,184
JavaScript,Vieb/node_modules/@cliqz/adblocker/dist/es6/src/lists.js,0,53,183
JavaScript,Vieb/node_modules/fs-extra/lib/copy/copy.js,26,7,179
JavaScript,Vieb/node_modules/@cliqz/adblocker/dist/cjs/src/codebooks/network-filter.js,0,90,177
JavaScript,Vieb/node_modules/@cliqz/adblocker/dist/es6/src/codebooks/network-filter.js,0,90,175
JavaScript,Vieb/node_modules/debug/src/node.js,32,56,175
JavaScript,Vieb/node_modules/glob/common.js,37,28,171
JavaScript,Vieb/node_modules/@cliqz/adblocker-electron/dist/es6/adblocker.js,0,43,168
JavaScript,Vieb/node_modules/ini/ini.js,26,12,168
JavaScript,Vieb/node_modules/minimist/test/parse.js,26,4,167
JavaScript,Vieb/node_modules/debug/src/browser.js,26,77,166
JavaScript,Vieb/node_modules/@cliqz/adblocker/dist/cjs/src/engine/domains.js,0,16,163
JavaScript,Vieb/node_modules/@cliqz/adblocker/dist/cjs/src/html-filtering.js,0,47,163
JavaScript,Vieb/node_modules/extract-zip/index.js,39,11,161
JavaScript,Vieb/node_modules/@cliqz/adblocker/dist/cjs/src/engine/optimizer.js,0,14,160
JavaScript,Vieb/node_modules/@cliqz/adblocker/dist/es6/src/engine/domains.js,0,16,159
JavaScript,Vieb/node_modules/debug/src/common.js,43,72,159
JavaScript,Vieb/node_modules/brace-expansion/index.js,32,14,155
JavaScript,Vieb/node_modules/minimist/test/bool.js,22,1,155
JavaScript,Vieb/node_modules/@cliqz/adblocker-content/dist/cjs/adblocker.js,0,43,154
JavaScript,Vieb/node_modules/@cliqz/adblocker/dist/es6/src/engine/optimizer.js,0,14,154
JavaScript,Vieb/node_modules/@cliqz/adblocker/dist/es6/src/html-filtering.js,0,47,154
JavaScript,Vieb/node_modules/fs-extra/lib/util/stat.js,12,6,154
JavaScript,Vieb/node_modules/npm-conf/lib/defaults.js,12,3,154
JavaScript,Vieb/node_modules/global-agent/src/classes/Agent.js,40,21,151
JavaScript,Vieb/node_modules/normalize-url/index.js,46,25,150
JavaScript,Vieb/node_modules/semver/bin/semver.js,22,3,149
JavaScript,Vieb/node_modules/global-agent/node_modules/semver/ranges/subset.js,23,51,148
JavaScript,Vieb/node_modules/@cliqz/adblocker-content/dist/es6/adblocker.js,0,43,147
JavaScript,Vieb/node_modules/roarr/dist/factories/createLogger.js,46,7,139
JavaScript,Vieb/node_modules/global-agent/src/factories/createGlobalProxyAgent.js,37,23,137
JavaScript,Vieb/node_modules/strnum/strnum.test.js,13,0,137
JavaScript,Vieb/node_modules/npm-conf/lib/conf.js,32,7,135
JavaScript,Vieb/node_modules/global-agent/dist/classes/Agent.js,26,14,134
JavaScript,Vieb/node_modules/global-agent/node_modules/semver/bin/semver.js,36,3,134
JavaScript,Vieb/node_modules/lodash/_baseClone.js,11,21,134
JavaScript,Vieb/node_modules/tldts-experimental/dist/cjs/src/packed-hashes.js,0,79,133
JavaScript,Vieb/node_modules/lodash/lodash.min.js,0,8,132
JavaScript,Vieb/node_modules/fs-extra/lib/copy-sync/copy-sync.js,26,7,131
JavaScript,Vieb/node_modules/tldts-experimental/dist/es6/src/packed-hashes.js,0,79,130
JavaScript,Vieb/node_modules/pend/test.js,8,0,129
JavaScript,Vieb/node_modules/@cliqz/adblocker-extended-selectors/dist/cjs/src/eval.js,0,40,128
JavaScript,Vieb/node_modules/concat-stream/index.js,19,0,125
JavaScript,Vieb/node_modules/fast-xml-parser/src/nimndata.js,14,7,123
JavaScript,Vieb/node_modules/@cliqz/adblocker-extended-selectors/dist/es6/src/eval.js,0,40,122
JavaScript,Vieb/node_modules/extract-zip/node_modules/debug/src/node.js,47,81,120
JavaScript,Vieb/node_modules/npm-conf/lib/types.js,3,4,120
JavaScript,Vieb/node_modules/tldts-core/dist/cjs/src/extract-hostname.js,0,29,120
JavaScript,Vieb/node_modules/got/source/utils/timed-out.js,27,15,118
JavaScript,Vieb/node_modules/global-agent/dist/factories/createGlobalProxyAgent.js,45,13,117
JavaScript,Vieb/node_modules/sumchecker/index.js,26,12,117
JavaScript,Vieb/node_modules/tldts-core/dist/es6/src/extract-hostname.js,0,29,117
JavaScript,Vieb/node_modules/@cliqz/adblocker/dist/cjs/src/resources.js,0,23,114
JavaScript,Vieb/node_modules/@remusao/smaz-compress/dist/cjs/index.js,0,1,113
JavaScript,Vieb/node_modules/global-agent/node_modules/semver/classes/comparator.js,20,2,113
JavaScript,Vieb/node_modules/@electron/get/dist/cjs/index.js,0,18,112
JavaScript,Vieb/node_modules/object-keys/implementation.js,7,3,112
JavaScript,Vieb/node_modules/@cliqz/adblocker/dist/es6/src/resources.js,0,23,111
JavaScript,Vieb/node_modules/ms/index.js,11,40,111
JavaScript,Vieb/node_modules/progress/lib/node-progress.js,34,91,111
JavaScript,Vieb/node_modules/define-properties/test/index.js,15,0,110
JavaScript,Vieb/node_modules/@remusao/smaz-compress/dist/es6/index.js,0,1,109
JavaScript,Vieb/node_modules/@cliqz/adblocker/dist/cjs/src/codebooks/network-csp.js,0,9,108
JavaScript,Vieb/node_modules/jsonfile/index.js,23,3,108
JavaScript,Vieb/node_modules/npm-conf/lib/util.js,36,4,107
JavaScript,Vieb/node_modules/@cliqz/adblocker/dist/es6/src/codebooks/network-csp.js,0,9,106
JavaScript,Vieb/node_modules/@electron/get/dist/esm/index.js,0,18,106
JavaScript,Vieb/node_modules/lodash/debounce.js,20,66,105
JavaScript,Vieb/node_modules/@cliqz/adblocker/dist/cjs/src/filters/dsl.js,0,8,104
JavaScript,Vieb/node_modules/@cliqz/adblocker-extended-selectors/dist/cjs/src/extended.js,0,31,103
JavaScript,Vieb/node_modules/lodash/template.js,25,144,103
JavaScript,Vieb/node_modules/buffer-crc32/index.js,9,0,102
JavaScript,Vieb/node_modules/@remusao/guess-url-type/dist/cjs/test/index.test.js,0,1,101
JavaScript,Vieb/node_modules/extract-zip/node_modules/ms/index.js,11,40,101
JavaScript,Vieb/node_modules/@cliqz/adblocker-extended-selectors/dist/es6/src/extended.js,0,31,99
JavaScript,Vieb/node_modules/@cliqz/adblocker/dist/es6/src/filters/dsl.js,0,8,99
JavaScript,Vieb/node_modules/extract-zip/node_modules/debug/src/debug.js,38,65,99
JavaScript,Vieb/node_modules/@remusao/guess-url-type/dist/es6/test/index.test.js,0,1,96
JavaScript,Vieb/node_modules/fast-xml-parser/cli.js,3,2,96
JavaScript,Vieb/node_modules/readable-stream/lib/_stream_transform.js,35,85,94
JavaScript,Vieb/node_modules/@cliqz/adblocker/dist/cjs/src/engine/bucket/network.js,0,20,93
JavaScript,Vieb/node_modules/minimist/test/unknown.js,9,0,93
JavaScript,Vieb/node_modules/@remusao/small/dist/cjs/index.js,0,75,92
JavaScript,Vieb/node_modules/got/source/errors.js,15,0,92
JavaScript,Vieb/node_modules/@remusao/smaz-compress/dist/cjs/index.test.js,0,2,91
JavaScript,Vieb/node_modules/global-agent/node_modules/semver/internal/re.js,43,48,91
JavaScript,Vieb/node_modules/@cliqz/adblocker/dist/es6/src/engine/bucket/network.js,0,20,90
JavaScript,Vieb/node_modules/graceful-fs/legacy-streams.js,26,2,90
JavaScript,Vieb/node_modules/keyv/src/index.js,13,0,90
JavaScript,Vieb/node_modules/@remusao/smaz-compress/dist/es6/index.test.js,0,2,89
JavaScript,Vieb/node_modules/@electron/get/dist/cjs/utils.js,0,19,88
JavaScript,Vieb/node_modules/extract-zip/node_modules/debug/src/browser.js,28,71,86
JavaScript,Vieb/node_modules/got/source/as-promise.js,21,3,84
JavaScript,Vieb/node_modules/p-cancelable/index.js,20,0,83
JavaScript,Vieb/node_modules/proto-list/proto-list.js,4,1,83
JavaScript,Vieb/node_modules/fs-extra/lib/fs/index.js,9,19,81
JavaScript,Vieb/node_modules/@cliqz/adblocker/dist/cjs/src/codebooks/network-redirect.js,0,9,80
JavaScript,Vieb/node_modules/@cliqz/adblocker/dist/cjs/src/engine/bucket/filters.js,0,41,80
JavaScript,Vieb/node_modules/electron/install.js,17,5,80
JavaScript,Vieb/node_modules/serialize-error/index.js,19,2,80
JavaScript,Vieb/node_modules/tldts-core/dist/cjs/src/factory.js,0,26,79
JavaScript,Vieb/node_modules/@cliqz/adblocker/dist/es6/src/codebooks/network-redirect.js,0,9,78
JavaScript,Vieb/node_modules/@szmarczak/http-timer/source/index.js,19,2,78
JavaScript,Vieb/node_modules/@cliqz/adblocker/dist/es6/src/engine/bucket/filters.js,0,41,77
JavaScript,Vieb/node_modules/fast-xml-parser/src/util.js,13,18,77
JavaScript,Vieb/node_modules/mkdirp/index.js,14,11,77
JavaScript,Vieb/node_modules/@electron/get/dist/esm/utils.js,0,19,76
JavaScript,Vieb/node_modules/end-of-stream/index.js,19,0,75
JavaScript,Vieb/node_modules/@electron/get/dist/cjs/GotDownloader.js,0,3,73
JavaScript,Vieb/node_modules/fs-extra/lib/ensure/symlink-paths.js,5,21,73
JavaScript,Vieb/node_modules/tldts-core/dist/es6/src/factory.js,0,26,73
JavaScript,Vieb/node_modules/got/source/progress.js,16,8,72
JavaScript,Vieb/node_modules/lodash/_baseMergeDeep.js,6,16,72
JavaScript,Vieb/node_modules/npm-conf/lib/make.js,18,2,71
JavaScript,Vieb/node_modules/@electron/get/dist/esm/GotDownloader.js,0,3,70
JavaScript,Vieb/node_modules/lodash/_equalByTag.js,15,27,70
JavaScript,Vieb/node_modules/pify/index.js,14,0,70
JavaScript,Vieb/node_modules/strnum/strnum.js,16,38,70
JavaScript,Vieb/node_modules/got/source/as-stream.js,21,3,69
JavaScript,Vieb/node_modules/core-util-is/lib/util.js,17,22,68
JavaScript,Vieb/node_modules/lodash/_createWrap.js,10,28,68
JavaScript,Vieb/node_modules/lodash/array.js,0,0,67
JavaScript,Vieb/node_modules/fs-extra/lib/util/utimes.js,9,4,66
JavaScript,Vieb/node_modules/lodash/_createHybrid.js,6,20,66
JavaScript,Vieb/node_modules/readable-stream/lib/internal/streams/BufferList.js,13,0,66
JavaScript,Vieb/node_modules/tldts-core/dist/cjs/src/lookup/fast-path.js,0,3,66
JavaScript,Vieb/node_modules/@remusao/small/dist/es6/index.js,0,75,65
JavaScript,Vieb/node_modules/fast-xml-parser/src/parser.js,9,2,65
JavaScript,Vieb/node_modules/got/source/create.js,13,2,64
JavaScript,Vieb/node_modules/lodash/truncate.js,8,39,64
JavaScript,Vieb/node_modules/pump/index.js,18,0,64
JavaScript,Vieb/node_modules/readable-stream/lib/_stream_duplex.js,24,43,64
JavaScript,Vieb/node_modules/global-agent/node_modules/semver/ranges/outside.js,10,7,63
JavaScript,Vieb/node_modules/minimist/test/short.js,4,0,63
JavaScript,Vieb/node_modules/tldts-core/dist/es6/src/lookup/fast-path.js,0,3,63
JavaScript,Vieb/node_modules/lodash/_equalObjects.js,9,19,62
JavaScript,Vieb/node_modules/got/source/merge.js,12,0,61
JavaScript,Vieb/node_modules/rimraf/bin.js,6,1,61
JavaScript,Vieb/node_modules/es6-error/lib/index.js,18,1,60
JavaScript,Vieb/node_modules/lodash/_createFlow.js,9,9,60
JavaScript,Vieb/node_modules/lodash/_equalArrays.js,7,17,60
JavaScript,Vieb/node_modules/@cliqz/adblocker/dist/cjs/src/config.js,0,10,59
JavaScript,Vieb/node_modules/@cliqz/adblocker/dist/cjs/src/events.js,0,37,59
JavaScript,Vieb/node_modules/@remusao/guess-url-type/dist/cjs/index.js,0,7,59
JavaScript,Vieb/node_modules/duplexer3/index.js,17,0,59
JavaScript,Vieb/node_modules/@electron/get/dist/cjs/Cache.js,0,2,58
JavaScript,Vieb/node_modules/lodash/lang.js,0,0,58
JavaScript,Vieb/node_modules/fs-extra/lib/move/move.js,8,0,57
JavaScript,Vieb/node_modules/fs.realpath/index.js,9,0,57
JavaScript,Vieb/node_modules/global-agent/src/types.js,8,1,57
JavaScript,Vieb/node_modules/got/source/index.js,3,0,57
JavaScript,Vieb/node_modules/lodash/_baseUniq.js,5,10,57
JavaScript,Vieb/node_modules/lodash/_deburrLetter.js,3,11,57
JavaScript,Vieb/node_modules/@cliqz/adblocker/dist/es6/src/config.js,0,10,56
JavaScript,Vieb/node_modules/@remusao/guess-url-type/dist/es6/index.js,0,7,56
JavaScript,Vieb/node_modules/json-buffer/test/index.js,7,0,56
JavaScript,Vieb/node_modules/lodash/_baseIntersection.js,7,11,56
JavaScript,Vieb/node_modules/matcher/index.js,20,1,56
JavaScript,Vieb/node_modules/@cliqz/adblocker/dist/cjs/src/compact-set.js,0,8,55
JavaScript,Vieb/node_modules/@cliqz/adblocker/dist/es6/src/events.js,0,37,55
JavaScript,Vieb/node_modules/@electron/get/dist/esm/Cache.js,0,2,55
JavaScript,Vieb/node_modules/env-paths/index.js,14,5,55
JavaScript,Vieb/node_modules/es6-error/es6/index.js,16,1,55
JavaScript,Vieb/node_modules/buffer-from/index.js,17,1,54
JavaScript,Vieb/node_modules/fs-extra/lib/ensure/symlink.js,9,0,54
JavaScript,Vieb/node_modules/global-tunnel-ng/test/end-to-end.js,13,4,54
JavaScript,Vieb/node_modules/lodash/_baseIsEqualDeep.js,11,18,54
JavaScript,Vieb/node_modules/lodash/_mergeData.js,8,28,54
JavaScript,Vieb/node_modules/readable-stream/lib/internal/streams/destroy.js,14,6,54
JavaScript,Vieb/node_modules/tldts-core/dist/cjs/src/is-ip.js,0,18,54
JavaScript,Vieb/node_modules/@electron/get/dist/cjs/artifact-utils.js,0,3,53
JavaScript,Vieb/node_modules/lodash/_unicodeWords.js,5,11,53
JavaScript,Vieb/node_modules/@cliqz/adblocker/dist/cjs/src/fetch.js,0,25,52
JavaScript,Vieb/node_modules/balanced-match/index.js,10,0,52
JavaScript,Vieb/node_modules/core-util-is/test.js,16,0,52
JavaScript,Vieb/node_modules/fs-extra/lib/ensure/link.js,9,0,52
JavaScript,Vieb/node_modules/lodash/_initCloneByTag.js,12,13,52
JavaScript,Vieb/node_modules/minimist/test/proto.js,7,1,52
JavaScript,Vieb/node_modules/pump/test-browser.js,14,0,52
JavaScript,Vieb/node_modules/safe-buffer/index.js,7,4,51
JavaScript,Vieb/node_modules/tldts-core/dist/es6/src/is-ip.js,0,18,51
JavaScript,Vieb/node_modules/@cliqz/adblocker/dist/cjs/adblocker.js,0,8,50
JavaScript,Vieb/node_modules/fast-xml-parser/src/node2json_str.js,9,4,50
JavaScript,Vieb/node_modules/lodash/_baseDifference.js,5,12,50
JavaScript,Vieb/node_modules/lodash/_lazyValue.js,9,10,50
JavaScript,Vieb/node_modules/@electron/get/dist/esm/artifact-utils.js,0,3,49
JavaScript,Vieb/node_modules/define-properties/index.js,8,1,49
JavaScript,Vieb/node_modules/global-agent/node_modules/semver/ranges/min-version.js,7,4,49
JavaScript,Vieb/node_modules/lodash/object.js,0,0,49
JavaScript,Vieb/node_modules/pend/index.js,6,0,49
JavaScript,Vieb/node_modules/@cliqz/adblocker/dist/cjs/src/encoding.js,0,30,48
JavaScript,Vieb/node_modules/@cliqz/adblocker/dist/es6/src/compact-set.js,0,8,48
JavaScript,Vieb/node_modules/fs-extra/lib/mkdirs/mkdirs.js,10,5,48
JavaScript,Vieb/node_modules/proto-list/test/basic.js,11,2,48
JavaScript,Vieb/node_modules/cacheable-request/node_modules/get-stream/index.js,11,2,47
JavaScript,Vieb/node_modules/global-agent/dist/utilities/bindHttpMethod.js,11,4,47
JavaScript,Vieb/node_modules/global-agent/node_modules/semver/index.js,0,1,47
JavaScript,Vieb/node_modules/json-buffer/index.js,8,3,47
JavaScript,Vieb/node_modules/@cliqz/adblocker/dist/es6/src/fetch.js,0,25,46
JavaScript,Vieb/node_modules/lodash/_baseIsMatch.js,5,11,46
JavaScript,Vieb/node_modules/lodash/_baseIsTypedArray.js,5,9,46
JavaScript,Vieb/node_modules/lodash/_baseSortedIndexBy.js,7,15,45
