language,filename,blank,comment,code,"github.com/AlDanial/cloc v 1.92  T=0.37 s (798.0 files/s, 152188.4 lines/s)"
JavaScript,auth0.js/node_modules/winchan/test/qunit/jquery.js,1630,1254,6382
JavaScript,auth0.js/node_modules/crypto-js/crypto-js.js,788,2154,3249
JavaScript,auth0.js/node_modules/qs/dist/qs.js,253,61,1589
JavaScript,auth0.js/node_modules/winchan/test/qunit/qunit.js,196,165,1237
JavaScript,auth0.js/node_modules/superagent/dist/superagent.js,432,802,1184
JavaScript,auth0.js/node_modules/jsbn/index.js,137,167,1057
JavaScript,auth0.js/node_modules/qs/test/stringify.js,108,4,736
JavaScript,auth0.js/node_modules/superagent/lib/node/index.js,291,366,719
JavaScript,auth0.js/node_modules/superagent/node_modules/readable-stream/lib/_stream_readable.js,231,192,701
JavaScript,auth0.js/node_modules/crypto-js/tripledes.js,41,56,682
JavaScript,auth0.js/node_modules/qs/test/parse.js,130,2,649
JavaScript,auth0.js/node_modules/superagent/node_modules/debug/dist/debug.js,164,189,559
JavaScript,auth0.js/node_modules/es6-promise/dist/es6-promise.auto.js,182,471,523
JavaScript,auth0.js/node_modules/es6-promise/dist/es6-promise.js,181,471,522
JavaScript,auth0.js/node_modules/superagent/lib/client.js,187,348,485
JavaScript,auth0.js/node_modules/superagent/node_modules/readable-stream/lib/_stream_writable.js,149,98,450
JavaScript,auth0.js/node_modules/formidable/lib/incoming_form.js,100,21,437
JavaScript,auth0.js/node_modules/side-channel/node_modules/object-inspect/index.js,37,3,428
JavaScript,auth0.js/node_modules/idtoken-verifier/src/index.js,49,69,355
JavaScript,auth0.js/node_modules/superagent/node_modules/semver/classes/range.js,54,59,350
JavaScript,auth0.js/node_modules/superagent/lib/request-base.js,121,296,340
JavaScript,auth0.js/node_modules/form-data/lib/form_data.js,101,86,307
JavaScript,auth0.js/node_modules/crypto-js/cipher-core.js,107,491,292
JavaScript,auth0.js/node_modules/formidable/lib/multipart_parser.js,30,11,291
JavaScript,auth0.js/node_modules/get-intrinsic/index.js,29,12,289
JavaScript,auth0.js/node_modules/crypto-js/core.js,97,426,284
JavaScript,auth0.js/node_modules/fast-safe-stringify/test.js,33,9,262
JavaScript,auth0.js/node_modules/fast-safe-stringify/test-stable.js,34,18,259
JavaScript,auth0.js/node_modules/cookiejar/cookiejar.js,18,5,253
JavaScript,auth0.js/node_modules/qs/lib/stringify.js,40,4,246
JavaScript,auth0.js/node_modules/side-channel/node_modules/object-inspect/test/indent-option.js,32,0,239
JavaScript,auth0.js/node_modules/crypto-js/sha512.js,38,54,234
JavaScript,auth0.js/node_modules/superagent/node_modules/semver/classes/semver.js,28,29,233
JavaScript,auth0.js/node_modules/winchan/winchan.js,34,48,232
JavaScript,auth0.js/node_modules/function-bind/test/index.js,27,1,224
JavaScript,auth0.js/node_modules/string_decoder/lib/string_decoder.js,23,55,218
JavaScript,auth0.js/node_modules/get-intrinsic/test/GetIntrinsic.js,50,2,208
JavaScript,auth0.js/node_modules/qs/lib/utils.js,41,5,205
JavaScript,auth0.js/node_modules/es6-promise/lib/es6-promise/-internal.js,39,1,203
JavaScript,auth0.js/node_modules/crypto-js/sha3.js,44,80,202
JavaScript,auth0.js/node_modules/qs/lib/parse.js,47,15,201
JavaScript,auth0.js/node_modules/crypto-js/md5.js,35,50,183
JavaScript,auth0.js/node_modules/crypto-js/ripemd160.js,39,58,170
JavaScript,auth0.js/node_modules/superagent/node_modules/readable-stream/lib/internal/streams/buffer_list.js,34,6,170
JavaScript,auth0.js/node_modules/superagent/node_modules/debug/src/node.js,32,56,169
JavaScript,auth0.js/node_modules/combined-stream/lib/combined_stream.js,40,0,168
JavaScript,auth0.js/node_modules/side-channel/node_modules/object-inspect/test/values.js,45,1,164
JavaScript,auth0.js/node_modules/superagent/lib/node/http2wrapper.js,49,6,163
JavaScript,auth0.js/node_modules/superagent/node_modules/debug/src/browser.js,25,77,162
JavaScript,auth0.js/node_modules/superagent/node_modules/readable-stream/lib/internal/streams/async_iterator.js,34,19,154
JavaScript,auth0.js/node_modules/crypto-js/aes.js,38,45,151
JavaScript,auth0.js/node_modules/superagent/node_modules/debug/src/common.js,44,73,149
JavaScript,auth0.js/node_modules/fast-safe-stringify/index.js,6,7,148
JavaScript,auth0.js/node_modules/superagent/node_modules/semver/bin/semver.js,36,3,134
JavaScript,auth0.js/node_modules/fast-safe-stringify/benchmark.js,11,1,125
JavaScript,auth0.js/node_modules/url-join/test/tests.js,29,0,122
JavaScript,auth0.js/node_modules/crypto-js/sha256.js,32,46,121
JavaScript,auth0.js/node_modules/js-cookie/src/js.cookie.js,26,17,120
JavaScript,auth0.js/node_modules/crypto-js/rabbit.js,32,41,119
JavaScript,auth0.js/node_modules/base64-js/index.js,25,8,117
JavaScript,auth0.js/node_modules/superagent/node_modules/semver/classes/comparator.js,20,2,117
JavaScript,auth0.js/node_modules/crypto-js/rabbit-legacy.js,31,44,115
JavaScript,auth0.js/node_modules/ms/index.js,11,40,111
JavaScript,auth0.js/node_modules/es6-promise/lib/es6-promise/enumerator.js,16,0,108
JavaScript,auth0.js/node_modules/qs/test/utils.js,28,0,108
JavaScript,auth0.js/node_modules/side-channel/index.js,6,14,104
JavaScript,auth0.js/node_modules/superagent/node_modules/semver/ranges/subset.js,17,35,103
JavaScript,auth0.js/node_modules/superagent/node_modules/readable-stream/errors-browser.js,24,3,100
JavaScript,auth0.js/node_modules/superagent/node_modules/readable-stream/errors.js,15,6,95
JavaScript,auth0.js/node_modules/superagent/node_modules/readable-stream/lib/_stream_transform.js,28,78,95
JavaScript,auth0.js/node_modules/superagent/node_modules/semver/internal/re.js,43,48,91
JavaScript,auth0.js/node_modules/mime-types/index.js,40,58,90
JavaScript,auth0.js/node_modules/es6-promise/lib/es6-promise/asap.js,18,12,89
JavaScript,auth0.js/node_modules/crypto-js/mode-ctr-gladman.js,18,13,85
JavaScript,auth0.js/node_modules/crypto-js/sha1.js,21,44,85
JavaScript,auth0.js/node_modules/delayed-stream/lib/delayed_stream.js,22,0,85
JavaScript,auth0.js/node_modules/side-channel/node_modules/object-inspect/test/inspect.js,18,1,83
JavaScript,auth0.js/node_modules/superagent/node_modules/readable-stream/lib/internal/streams/destroy.js,17,6,82
JavaScript,auth0.js/node_modules/superagent/node_modules/readable-stream/lib/internal/streams/end-of-stream.js,20,3,81
JavaScript,auth0.js/node_modules/crypto-js/enc-base64url.js,17,44,79
JavaScript,auth0.js/node_modules/superagent/node_modules/readable-stream/lib/internal/streams/pipeline.js,15,3,79
JavaScript,auth0.js/node_modules/component-emitter/index.js,29,68,78
JavaScript,auth0.js/node_modules/crypto-js/enc-base64.js,18,40,78
JavaScript,auth0.js/node_modules/crypto-js/rc4.js,24,41,74
JavaScript,auth0.js/node_modules/superagent/node_modules/readable-stream/lib/_stream_duplex.js,21,44,74
JavaScript,auth0.js/node_modules/asynckit/lib/streamify.js,18,54,69
JavaScript,auth0.js/node_modules/formidable/lib/file.js,12,0,69
JavaScript,auth0.js/node_modules/idtoken-verifier/src/helpers/base64.js,14,0,69
JavaScript,auth0.js/node_modules/side-channel/node_modules/object-inspect/test/fn.js,11,0,65
JavaScript,auth0.js/node_modules/crypto-js/pbkdf2.js,18,63,64
JavaScript,auth0.js/node_modules/superagent/node_modules/semver/ranges/outside.js,10,7,63
JavaScript,auth0.js/node_modules/crypto-js/enc-utf16.js,17,70,62
JavaScript,auth0.js/node_modules/superagent/lib/node/agent.js,25,26,62
JavaScript,auth0.js/node_modules/winchan/scenario/index.js,15,3,62
JavaScript,auth0.js/node_modules/asynckit/bench.js,11,4,61
JavaScript,auth0.js/node_modules/crypto-js/hmac.js,19,64,60
JavaScript,auth0.js/node_modules/superagent/lib/node/response.js,22,44,60
JavaScript,auth0.js/node_modules/crypto-js/evpkdf.js,16,61,57
JavaScript,auth0.js/node_modules/es6-promise/lib/es6-promise/promise.js,76,298,57
JavaScript,auth0.js/node_modules/idtoken-verifier/src/helpers/rsa-verifier.js,14,5,57
JavaScript,auth0.js/node_modules/side-channel/test/index.js,21,0,57
JavaScript,auth0.js/node_modules/crypto-js/x64-core.js,31,217,56
JavaScript,auth0.js/node_modules/idtoken-verifier/src/helpers/jwks.js,5,1,53
JavaScript,auth0.js/node_modules/safe-buffer/index.js,7,4,51
JavaScript,auth0.js/node_modules/superagent/lib/response-base.js,20,60,51
JavaScript,auth0.js/node_modules/crypto-js/lib-typedarrays.js,12,14,50
JavaScript,auth0.js/node_modules/call-bind/test/index.js,12,5,49
JavaScript,auth0.js/node_modules/mime/Mime.js,14,32,49
JavaScript,auth0.js/node_modules/asynckit/lib/readable_asynckit.js,13,30,48
JavaScript,auth0.js/node_modules/crypto-js/mode-cfb.js,17,15,48
JavaScript,auth0.js/node_modules/side-channel/node_modules/object-inspect/test/element.js,5,0,48
JavaScript,auth0.js/node_modules/superagent/node_modules/readable-stream/lib/internal/streams/from.js,16,1,47
JavaScript,auth0.js/node_modules/superagent/node_modules/semver/index.js,0,1,47
JavaScript,auth0.js/node_modules/url-join/lib/url-join.js,18,13,47
JavaScript,auth0.js/node_modules/superagent/node_modules/semver/ranges/min-version.js,7,4,46
JavaScript,auth0.js/node_modules/superagent/lib/node/unzip.js,15,12,45
JavaScript,auth0.js/node_modules/function-bind/implementation.js,8,1,43
JavaScript,auth0.js/node_modules/superagent/node_modules/semver/ranges/simplify.js,1,3,40
JavaScript,auth0.js/node_modules/unfetch/src/index.mjs,7,0,40
JavaScript,auth0.js/node_modules/call-bind/test/callBound.js,10,6,39
JavaScript,auth0.js/node_modules/superagent/node_modules/semver/functions/cmp.js,9,0,39
JavaScript,auth0.js/node_modules/asynckit/lib/iterate.js,9,28,38
JavaScript,auth0.js/node_modules/call-bind/index.js,7,2,38
JavaScript,auth0.js/node_modules/crypto-js/sha384.js,10,35,38
JavaScript,auth0.js/node_modules/methods/index.js,9,22,38
JavaScript,auth0.js/node_modules/crypto-js/mode-ctr.js,11,11,36
JavaScript,auth0.js/node_modules/asynckit/serialOrdered.js,10,30,35
JavaScript,auth0.js/node_modules/crypto-js/sha224.js,10,35,35
JavaScript,auth0.js/node_modules/side-channel/node_modules/object-inspect/test/bigint.js,10,1,35
JavaScript,auth0.js/node_modules/superagent/node_modules/semver/functions/coerce.js,7,9,35
JavaScript,auth0.js/node_modules/crypto-js/mode-ofb.js,10,10,34
JavaScript,auth0.js/node_modules/superagent/lib/utils.js,9,29,33
JavaScript,auth0.js/node_modules/util-deprecate/browser.js,8,28,31
JavaScript,auth0.js/node_modules/crypto-js/format-hex.js,6,30,30
JavaScript,auth0.js/node_modules/crypto-js/pad-zeropadding.js,7,10,30
JavaScript,auth0.js/node_modules/superagent/node_modules/semver/functions/parse.js,7,0,30
JavaScript,auth0.js/node_modules/side-channel/node_modules/object-inspect/test/has.js,4,1,29
JavaScript,auth0.js/node_modules/side-channel/node_modules/object-inspect/test/toStringTag.js,11,0,29
JavaScript,auth0.js/node_modules/crypto-js/pad-ansix923.js,9,12,28
JavaScript,auth0.js/node_modules/has-symbols/test/tests.js,11,15,28
JavaScript,auth0.js/node_modules/superagent/lib/agent-base.js,12,2,28
JavaScript,auth0.js/node_modules/winchan/test/cases/origin/run.js,2,0,28
JavaScript,auth0.js/node_modules/asynckit/parallel.js,6,10,27
JavaScript,auth0.js/node_modules/crypto-js/mode-ecb.js,7,6,27
JavaScript,auth0.js/node_modules/es6-promise/lib/es6-promise/polyfill.js,6,2,27
JavaScript,auth0.js/node_modules/side-channel/node_modules/object-inspect/test/err.js,4,0,27
JavaScript,auth0.js/node_modules/winchan/test/cases/close-from-inside/run.js,2,2,26
JavaScript,auth0.js/node_modules/crypto-js/pad-iso10126.js,8,11,25
JavaScript,auth0.js/node_modules/es6-promise/lib/es6-promise/then.js,7,0,25
JavaScript,auth0.js/node_modules/formidable/lib/json_parser.js,5,0,25
JavaScript,auth0.js/node_modules/inherits/inherits_browser.js,0,2,25
JavaScript,auth0.js/node_modules/side-channel/node_modules/object-inspect/test/fakes.js,4,0,25
JavaScript,auth0.js/node_modules/winchan/scripts/run_example.js,8,0,25
JavaScript,auth0.js/node_modules/has-symbols/shams.js,11,7,24
JavaScript,auth0.js/node_modules/crypto-js/pad-iso97971.js,7,10,23
JavaScript,auth0.js/node_modules/winchan/test/cases/multiple-frame/run.js,3,5,23
JavaScript,auth0.js/node_modules/asynckit/lib/state.js,3,12,22
JavaScript,auth0.js/node_modules/superagent/node_modules/semver/functions/diff.js,1,0,22
JavaScript,auth0.js/node_modules/superagent/node_modules/semver/ranges/max-satisfying.js,1,2,22
JavaScript,auth0.js/node_modules/superagent/node_modules/semver/ranges/min-satisfying.js,0,2,22
JavaScript,auth0.js/node_modules/asynckit/lib/async.js,4,9,21
JavaScript,auth0.js/node_modules/superagent/lib/node/parsers/json.js,4,1,21
JavaScript,auth0.js/node_modules/has-symbols/test/shams/core-js.js,6,2,20
JavaScript,auth0.js/node_modules/qs/lib/formats.js,3,0,20
JavaScript,auth0.js/node_modules/side-channel/node_modules/object-inspect/example/all.js,3,0,20
JavaScript,auth0.js/node_modules/side-channel/node_modules/object-inspect/test-core-js.js,6,0,20
JavaScript,auth0.js/node_modules/asynckit/lib/defer.js,2,5,19
JavaScript,auth0.js/node_modules/crypto-js/pad-nopadding.js,5,6,19
JavaScript,auth0.js/node_modules/formidable/lib/querystring_parser.js,6,2,19
JavaScript,auth0.js/node_modules/has-symbols/test/shams/get-own-property-symbols.js,7,2,19
JavaScript,auth0.js/node_modules/superagent/node_modules/readable-stream/lib/internal/streams/state.js,8,0,19
JavaScript,auth0.js/node_modules/superagent/node_modules/semver/internal/identifiers.js,4,0,19
JavaScript,auth0.js/node_modules/has-symbols/test/index.js,4,0,18
JavaScript,auth0.js/node_modules/asynckit/stream.js,3,1,17
JavaScript,auth0.js/node_modules/es6-promise/lib/es6-promise/utils.js,4,0,17
JavaScript,auth0.js/node_modules/winchan/test/cases/basic/run.js,1,0,17
JavaScript,auth0.js/node_modules/es6-promise/lib/es6-promise/promise/race.js,13,55,16
JavaScript,auth0.js/node_modules/superagent/lib/node/parsers/urlencoded.js,2,4,16
JavaScript,auth0.js/node_modules/superagent/node_modules/readable-stream/readable.js,0,0,16
JavaScript,auth0.js/node_modules/formidable/lib/octet_parser.js,5,0,15
JavaScript,auth0.js/node_modules/winchan/test/cases/use-existing-popup/run.js,2,0,15
JavaScript,auth0.js/node_modules/asynckit/lib/terminator.js,5,10,14
JavaScript,auth0.js/node_modules/side-channel/node_modules/object-inspect/test/circular.js,2,0,14
JavaScript,auth0.js/node_modules/side-channel/node_modules/object-inspect/test/quoteStyle.js,3,0,14
JavaScript,auth0.js/node_modules/winchan/test/cases/close-without-message/run.js,0,0,14
JavaScript,auth0.js/node_modules/winchan/test/cases/nav-away/run.js,0,0,14
JavaScript,auth0.js/node_modules/winchan/test/cases/other-post-message/run.js,0,0,14
JavaScript,auth0.js/node_modules/asynckit/lib/abort.js,3,13,13
JavaScript,auth0.js/node_modules/asynckit/lib/readable_serial_ordered.js,4,12,13
JavaScript,auth0.js/node_modules/crypto-js/enc-hex.js,2,3,13
JavaScript,auth0.js/node_modules/crypto-js/enc-latin1.js,2,3,13
JavaScript,auth0.js/node_modules/crypto-js/enc-utf8.js,2,3,13
JavaScript,auth0.js/node_modules/crypto-js/format-openssl.js,2,3,13
JavaScript,auth0.js/node_modules/crypto-js/hmac-md5.js,2,3,13
JavaScript,auth0.js/node_modules/crypto-js/hmac-ripemd160.js,2,3,13
JavaScript,auth0.js/node_modules/crypto-js/hmac-sha1.js,2,3,13
JavaScript,auth0.js/node_modules/crypto-js/hmac-sha224.js,2,3,13
JavaScript,auth0.js/node_modules/crypto-js/hmac-sha256.js,2,3,13
JavaScript,auth0.js/node_modules/crypto-js/hmac-sha3.js,2,3,13
JavaScript,auth0.js/node_modules/crypto-js/hmac-sha384.js,2,3,13
JavaScript,auth0.js/node_modules/crypto-js/hmac-sha512.js,2,3,13
JavaScript,auth0.js/node_modules/crypto-js/index.js,2,3,13
JavaScript,auth0.js/node_modules/crypto-js/pad-pkcs7.js,2,3,13
JavaScript,auth0.js/node_modules/es6-promise/lib/es6-promise/promise/resolve.js,9,26,13
JavaScript,auth0.js/node_modules/side-channel/node_modules/object-inspect/test/holes.js,2,0,13
JavaScript,auth0.js/node_modules/superagent/node_modules/readable-stream/experimentalWarning.js,4,0,13
JavaScript,auth0.js/node_modules/superagent/node_modules/semver/functions/inc.js,2,0,13
JavaScript,auth0.js/node_modules/side-channel/node_modules/object-inspect/test/browser/dom.js,3,0,12
JavaScript,auth0.js/node_modules/asynckit/lib/readable_parallel.js,4,10,11
JavaScript,auth0.js/node_modules/asynckit/lib/readable_serial.js,4,10,11
JavaScript,auth0.js/node_modules/call-bind/callBound.js,4,0,11
JavaScript,auth0.js/node_modules/idtoken-verifier/src/helpers/dummy-cache.js,0,0,11
JavaScript,auth0.js/node_modules/superagent/node_modules/readable-stream/lib/_stream_passthrough.js,5,23,11
JavaScript,auth0.js/node_modules/superagent/node_modules/semver/internal/constants.js,3,3,11
JavaScript,auth0.js/node_modules/es6-promise/lib/es6-promise/promise/reject.js,7,29,10
JavaScript,auth0.js/node_modules/has-symbols/index.js,3,0,10
JavaScript,auth0.js/node_modules/idtoken-verifier/src/helpers/error.js,1,0,10
JavaScript,auth0.js/node_modules/side-channel/node_modules/object-inspect/test/deep.js,2,0,10
JavaScript,auth0.js/node_modules/side-channel/node_modules/object-inspect/test/lowbyte.js,2,0,10
JavaScript,auth0.js/node_modules/side-channel/node_modules/object-inspect/test/undef.js,2,0,10
JavaScript,auth0.js/node_modules/superagent/lib/node/parsers/image.js,2,1,10
JavaScript,auth0.js/node_modules/superagent/node_modules/semver/functions/satisfies.js,0,0,10
JavaScript,auth0.js/node_modules/qs/lib/index.js,2,0,9
JavaScript,auth0.js/node_modules/side-channel/node_modules/object-inspect/test/number.js,3,0,9
JavaScript,auth0.js/node_modules/superagent/lib/node/parsers/text.js,1,1,9
JavaScript,auth0.js/node_modules/superagent/node_modules/readable-stream/readable-browser.js,0,0,9
JavaScript,auth0.js/node_modules/superagent/node_modules/semver/ranges/valid.js,0,2,9
JavaScript,auth0.js/node_modules/has/test/index.js,2,0,8
JavaScript,auth0.js/node_modules/superagent/lib/node/parsers/index.js,3,1,8
JavaScript,auth0.js/node_modules/superagent/node_modules/semver/internal/debug.js,1,0,8
JavaScript,auth0.js/node_modules/form-data/lib/populate.js,2,1,7
JavaScript,auth0.js/node_modules/inherits/inherits.js,0,2,7
JavaScript,auth0.js/node_modules/superagent/node_modules/semver/functions/compare-build.js,0,0,7
JavaScript,auth0.js/node_modules/superagent/node_modules/semver/ranges/intersects.js,0,0,7
JavaScript,auth0.js/node_modules/asynckit/index.js,0,0,6
JavaScript,auth0.js/node_modules/asynckit/serial.js,2,9,6
JavaScript,auth0.js/node_modules/mime/cli.js,4,0,6
JavaScript,auth0.js/node_modules/side-channel/node_modules/object-inspect/example/inspect.js,3,1,6
JavaScript,auth0.js/node_modules/superagent/lib/is-object.js,3,8,6
JavaScript,auth0.js/node_modules/superagent/node_modules/semver/functions/clean.js,0,0,6
JavaScript,auth0.js/node_modules/superagent/node_modules/semver/functions/prerelease.js,0,0,6
JavaScript,auth0.js/node_modules/superagent/node_modules/semver/functions/valid.js,0,0,6
JavaScript,auth0.js/node_modules/es6-promise/lib/es6-promise.js,1,1,5
JavaScript,auth0.js/node_modules/jsbn/example.js,0,0,5
JavaScript,auth0.js/node_modules/side-channel/node_modules/object-inspect/example/circular.js,1,0,5
JavaScript,auth0.js/node_modules/superagent/node_modules/debug/src/index.js,1,4,5
JavaScript,auth0.js/node_modules/superagent/node_modules/semver/classes/index.js,0,0,5
JavaScript,auth0.js/node_modules/superagent/node_modules/semver/ranges/to-comparators.js,2,1,5
JavaScript,auth0.js/node_modules/es6-promise/lib/es6-promise/promise/all.js,9,39,4
JavaScript,auth0.js/node_modules/side-channel/node_modules/object-inspect/example/fn.js,1,0,4
JavaScript,auth0.js/node_modules/superagent/node_modules/semver/functions/compare.js,1,0,4
JavaScript,auth0.js/node_modules/es6-promise/lib/es6-promise.auto.js,0,0,3
JavaScript,auth0.js/node_modules/formidable/lib/index.js,0,0,3
JavaScript,auth0.js/node_modules/function-bind/index.js,2,0,3
JavaScript,auth0.js/node_modules/has/src/index.js,2,0,3
JavaScript,auth0.js/node_modules/mime/index.js,1,0,3
JavaScript,auth0.js/node_modules/mime/lite.js,1,0,3
JavaScript,auth0.js/node_modules/superagent/node_modules/readable-stream/lib/internal/streams/from-browser.js,0,0,3
JavaScript,auth0.js/node_modules/superagent/node_modules/semver/functions/compare-loose.js,0,0,3
JavaScript,auth0.js/node_modules/superagent/node_modules/semver/functions/eq.js,0,0,3
JavaScript,auth0.js/node_modules/superagent/node_modules/semver/functions/gt.js,0,0,3
JavaScript,auth0.js/node_modules/superagent/node_modules/semver/functions/gte.js,0,0,3
JavaScript,auth0.js/node_modules/superagent/node_modules/semver/functions/lt.js,0,0,3
JavaScript,auth0.js/node_modules/superagent/node_modules/semver/functions/lte.js,0,0,3
JavaScript,auth0.js/node_modules/superagent/node_modules/semver/functions/major.js,0,0,3
JavaScript,auth0.js/node_modules/superagent/node_modules/semver/functions/minor.js,0,0,3
JavaScript,auth0.js/node_modules/superagent/node_modules/semver/functions/neq.js,0,0,3
JavaScript,auth0.js/node_modules/superagent/node_modules/semver/functions/patch.js,0,0,3
JavaScript,auth0.js/node_modules/superagent/node_modules/semver/functions/rcompare.js,0,0,3
JavaScript,auth0.js/node_modules/superagent/node_modules/semver/functions/rsort.js,0,0,3
JavaScript,auth0.js/node_modules/superagent/node_modules/semver/functions/sort.js,0,0,3
JavaScript,auth0.js/node_modules/superagent/node_modules/semver/ranges/gtr.js,0,1,3
JavaScript,auth0.js/node_modules/superagent/node_modules/semver/ranges/ltr.js,0,1,3
JavaScript,auth0.js/node_modules/winchan/test/stress/jquery.js,0,1,3
JavaScript,auth0.js/node_modules/es6-promise/auto.js,0,2,2
JavaScript,auth0.js/node_modules/jsbn/test/es6-import.js,1,0,2
JavaScript,auth0.js/node_modules/unfetch/polyfill/polyfill.mjs,0,0,2
JavaScript,auth0.js/node_modules/base64-js/base64js.min.js,0,0,1
JavaScript,auth0.js/node_modules/es6-promise/dist/es6-promise.auto.min.js,0,0,1
JavaScript,auth0.js/node_modules/es6-promise/dist/es6-promise.min.js,0,0,1
JavaScript,auth0.js/node_modules/form-data/lib/browser.js,0,1,1
JavaScript,auth0.js/node_modules/idtoken-verifier/build/idtoken-verifier.esm.js,0,1,1
JavaScript,auth0.js/node_modules/idtoken-verifier/build/idtoken-verifier.js,0,1,1
JavaScript,auth0.js/node_modules/idtoken-verifier/build/idtoken-verifier.modern.js,0,1,1
JavaScript,auth0.js/node_modules/idtoken-verifier/build/idtoken-verifier.umd.js,0,1,1
JavaScript,auth0.js/node_modules/idtoken-verifier/src/telemetry.js,0,0,1
JavaScript,auth0.js/node_modules/mime-db/index.js,2,8,1
JavaScript,auth0.js/node_modules/mime/types/other.js,0,0,1
JavaScript,auth0.js/node_modules/mime/types/standard.js,0,0,1
JavaScript,auth0.js/node_modules/side-channel/node_modules/object-inspect/util.inspect.js,0,0,1
JavaScript,auth0.js/node_modules/superagent/dist/superagent.min.js,0,0,1
JavaScript,auth0.js/node_modules/superagent/node_modules/readable-stream/lib/internal/streams/stream-browser.js,0,0,1
JavaScript,auth0.js/node_modules/superagent/node_modules/readable-stream/lib/internal/streams/stream.js,0,0,1
JavaScript,auth0.js/node_modules/superagent/node_modules/semver/preload.js,0,1,1
JavaScript,auth0.js/node_modules/unfetch/dist/unfetch.js,0,1,1
JavaScript,auth0.js/node_modules/unfetch/dist/unfetch.module.js,0,1,1
JavaScript,auth0.js/node_modules/unfetch/dist/unfetch.umd.js,0,1,1
JavaScript,auth0.js/node_modules/unfetch/polyfill/index.js,0,0,1
JavaScript,auth0.js/node_modules/util-deprecate/node.js,2,3,1
SUM,,8559,11621,36841
